https://spb.hh.ru/vacancy/28780477; Московская, Санкт-Петербург, Стартовая улица, 8а; от 100 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30662000; Площадь Ленина, Санкт-Петербург, улица Михайлова, 11; от 33 000 до 37 000 руб. на руки
https://spb.hh.ru/vacancy/29708437; Балтийская, Санкт-Петербург, Циолковского, 9, к 2, каб 306; от 35 000 до 60 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30771221; Василеостровская, ;  з/п не указана
https://spb.hh.ru/vacancy/30515836; Сенная площадь, ; от 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29257576; Адмиралтейская, Санкт-Петербург, Вознесенский проспект, 1;  з/п не указана
https://spb.hh.ru/vacancy/30718300; Ладожская, Санкт-Петербург, шоссе Революции, 58а; от 32 600 до 32 600 руб. на руки
https://spb.hh.ru/vacancy/30311584; Василеостровская, Санкт-Петербург, Камская улица, 20;  з/п не указана
https://spb.hh.ru/vacancy/30614904; Невский проспект, Санкт-Петербург, Большая Конюшенная, 27; до 49 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30103806; Василеостровская, ;  з/п не указана
https://spb.hh.ru/vacancy/30285728; Парнас, посёлок Парголово, улица Фёдора Абрамова, 4; от 33 000 руб. на руки
https://spb.hh.ru/vacancy/30542959; Удельная, ; от 60 000 руб. на руки
https://spb.hh.ru/vacancy/30424285; Площадь Ленина, Санкт-Петербург, Кондратьевский пр., 13;  з/п не указана
https://spb.hh.ru/vacancy/30595424; Василеостровская, Санкт-Петербург, 14-я линия Васильевского острова, 1/25; от 30 000 до 45 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/24323762; Ладожская, Санкт-Петербург, проспект Косыгина, 21к1; от 30 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/29577555; Улица Дыбенко, ; от 30 000 до 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30764264; Обухово, Санкт-Петербург, Грузовой проезд, 19; до 71 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29370284; Площадь Ленина, Санкт-Петербург, Кондратьевский проспект, 15к5;  з/п не указана
https://spb.hh.ru/vacancy/30755518; Нарвская, ; от 30 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30406415; Нарвская, Санкт-Петербург, Бумажная улица, 17; от 30 000 до 35 000 руб. на руки
https://spb.hh.ru/vacancy/30531783; Петроградская, Санкт-Петербург, улица Профессора Попова, 23М; от 50 000 руб. на руки
https://spb.hh.ru/vacancy/30603150; Горьковская, Санкт-Петербург, Певческий переулок, 5; от 30 000 руб. на руки
https://spb.hh.ru/vacancy/30359348; Чернышевская, Санкт-Петербург, Артиллерийская улица, 1; от 20 000 до 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30767256; Ладожская, Санкт-Петербург, улица Латышских Стрелков, 31Н; от 40 000 руб. на руки
https://spb.hh.ru/vacancy/29938113; Звенигородская, Санкт-Петербург, улица Марата, 69к1; до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30718303; Купчино, посёлок Шушары, 1-й Бадаевский проезд, 11;  з/п не указана
https://spb.hh.ru/vacancy/30587716; Звёздная, ;  з/п не указана
https://spb.hh.ru/vacancy/30561291; Елизаровская, Санкт-Петербург, Бабушкина, 2; от 50 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30602043; Парнас, Санкт-Петербург, Домостроительная улица, 16Е;  з/п не указана
https://spb.hh.ru/vacancy/30392845; Технологический институт, Санкт-Петербург, набережная реки Фонтанки, 133;  з/п не указана
https://spb.hh.ru/vacancy/30116489; Новочеркасская, Санкт-Петербург; от 40 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30775434; Старая Деревня, Санкт-Петербург, улица Оптиков, 4к3; от 90 000 до 300 000 руб. на руки
https://spb.hh.ru/vacancy/30276735; Новочеркасская, Санкт-Петербург, проспект Шаумяна, 8;  з/п не указана
https://spb.hh.ru/vacancy/30682449; Выборгская, Санкт-Петербург, Большой Сампсониевский проспект, 28к2;  з/п не указанаhttps://spb.hh.ru/vacancy/30629755; Парк Победы, Санкт-Петербург, Варшавская улица, 37к1; от 30 000 руб. на руки
https://spb.hh.ru/vacancy/30454632; Пролетарская, Санкт-Петербург, проспект Обуховской Обороны, 116; от 30 000 руб. на руки
https://spb.hh.ru/vacancy/30360619; Площадь Восстания, ; от 75 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30395845; Гражданский проспект, Санкт-Петербург, проспект Просвещения, 89; до 37 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30210999; Василеостровская, Санкт-Петербург, Косая линия, 16; от 38 700 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30325512; Василеостровская, Санкт-Петербург, 10-я линия Васильевского острова, 59; от 70 000 до 150 000 руб. на руки
https://spb.hh.ru/vacancy/25111651; Пролетарская, ; от 65 000 до 65 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30657974; Пионерская, Санкт-Петербург, Аэродромная улица, 8; от 35 000 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/30304997; Пионерская, ; от 40 000 до 80 000 руб. на руки
https://spb.hh.ru/vacancy/30576510; Чернышевская, Санкт-Петербург, улица Чайковского, 29; от 25 000 до 30 000 руб. на руки
https://spb.hh.ru/vacancy/29891308; Спортивная, Санкт-Петербург, Добролюбова пр., 11; от 37 500 руб. до вычета НДФЛ
https://spb.hh.ru/vacancy/29880022; Электросила, Санкт-Петербург, Варшавская улица, 2А; от 30 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/29594211; Московские ворота, Санкт-Петербург, Заставская улица, 22Е; от 45 000 до 45 000 руб. на руки
https://spb.hh.ru/vacancy/30615581; Комендантский проспект, ;  з/п не указана
